4.86000e+02 5.41875e-02 1.17286e-01 -8.91107e-03 2.52523e-04 5.38276e-04 -3.32307e-05
4.87000e+02 5.09572e-02 1.12062e-01 -1.01478e-02 2.47814e-04 5.27676e-04 -3.20475e-05
4.88000e+02 5.03853e-02 1.10670e-01 -9.89983e-03 2.43106e-04 5.17076e-04 -3.08643e-05
4.89000e+02 4.96169e-02 1.09388e-01 -1.01537e-02 2.38397e-04 5.06476e-04 -2.96810e-05
4.90000e+02 1.01011e-01 2.32502e-01 -3.04803e-02 2.33689e-04 4.95876e-04 -2.84978e-05
4.91000e+02 5.50215e-02 1.22522e-01 -1.24786e-02 2.28981e-04 4.85276e-04 -2.73146e-05
4.92000e+02 8.49204e-02 1.93118e-01 -2.32770e-02 2.24272e-04 4.74676e-04 -2.61314e-05
4.93000e+02 5.01530e-02 1.11268e-01 -1.09617e-02 2.19564e-04 4.64076e-04 -2.49481e-05
4.94000e+02 4.87554e-02 1.08134e-01 -1.06234e-02 2.14855e-04 4.53475e-04 -2.37649e-05
4.95000e+02 6.55824e-02 1.48224e-01 -1.70594e-02 2.10147e-04 4.42875e-04 -2.25817e-05
4.96000e+02 4.75323e-02 1.05826e-01 -1.07611e-02 2.05438e-04 4.32275e-04 -2.13985e-05
4.97000e+02 5.75313e-02 1.25401e-01 -1.03385e-02 2.00730e-04 4.21675e-04 -2.02152e-05
4.98000e+02 4.65762e-02 1.03715e-01 -1.05623e-02 1.96022e-04 4.11075e-04 -1.90320e-05
4.99000e+02 4.87725e-02 1.08636e-01 -1.10906e-02 1.91313e-04 4.00475e-04 -1.78488e-05
5.00000e+02 7.20065e-02 1.64970e-01 -2.09573e-02 1.86605e-04 3.89875e-04 -1.66656e-05
5.01000e+02 6.31198e-02 1.43517e-01 -1.72773e-02 1.81896e-04 3.79275e-04 -1.54823e-05
5.02000e+02 4.63208e-02 1.02768e-01 -1.01261e-02 1.78621e-04 3.72127e-04 -1.48840e-05
5.03000e+02 5.04079e-02 1.12251e-01 -1.14348e-02 1.75346e-04 3.64978e-04 -1.42857e-05
5.04000e+02 4.62530e-02 1.02608e-01 -1.01022e-02 1.72071e-04 3.57830e-04 -1.36874e-05
5.05000e+02 4.63918e-02 1.03437e-01 -1.06534e-02 1.68796e-04 3.50682e-04 -1.30890e-05
5.06000e+02 5.72733e-02 1.24742e-01 -1.01954e-02 1.65521e-04 3.43533e-04 -1.24907e-05
5.07000e+02 4.62248e-02 1.03198e-01 -1.07489e-02 1.62246e-04 3.36385e-04 -1.18924e-05
5.08000e+02 4.61266e-02 1.02405e-01 -1.01514e-02 1.58971e-04 3.29237e-04 -1.12940e-05
5.09000e+02 4.85166e-02 1.05593e-01 -8.55928e-03 1.55696e-04 3.22088e-04 -1.06957e-05
5.10000e+02 7.55138e-02 1.73798e-01 -2.27701e-02 1.52421e-04 3.14940e-04 -1.00974e-05
5.11000e+02 4.78396e-02 1.05786e-01 -1.01072e-02 1.49146e-04 3.07791e-04 -9.49907e-06
5.12000e+02 5.71967e-02 1.29576e-01 -1.51824e-02 1.45871e-04 3.00643e-04 -8.90074e-06
5.13000e+02 4.39638e-02 9.55865e-02 -7.65881e-03 1.42596e-04 2.93495e-04 -8.30241e-06
5.14000e+02 4.01081e-02 8.85726e-02 -8.35640e-03 1.39321e-04 2.86346e-04 -7.70408e-06
5.15000e+02 4.06427e-02 8.97816e-02 -8.49624e-03 1.36046e-04 2.79198e-04 -7.10576e-06
5.16000e+02 4.37613e-02 9.54496e-02 -7.92704e-03 1.32771e-04 2.72050e-04 -6.50743e-06
5.17000e+02 4.65610e-02 1.03879e-01 -1.07575e-02 1.29496e-04 2.64901e-04 -5.90910e-06
5.18000e+02 3.76506e-02 8.26921e-02 -7.39085e-03 1.26221e-04 2.57753e-04 -5.31077e-06
5.19000e+02 3.86764e-02 8.49031e-02 -7.55019e-03 1.22946e-04 2.50604e-04 -4.71244e-06
5.20000e+02 5.35115e-02 1.20892e-01 -1.38685e-02 1.19671e-04 2.43456e-04 -4.11412e-06
5.21000e+02 4.27030e-02 9.49395e-02 -9.53342e-03 1.16396e-04 2.36308e-04 -3.51579e-06
5.22000e+02 3.78941e-02 8.32023e-02 -7.41409e-03 1.14149e-04 2.31627e-04 -3.32868e-06
5.23000e+02 3.61725e-02 7.92096e-02 -6.86459e-03 1.11903e-04 2.26947e-04 -3.14158e-06
5.24000e+02 3.83677e-02 8.26936e-02 -5.95816e-03 1.09656e-04 2.22267e-04 -2.95447e-06
5.25000e+02 3.71806e-02 8.18080e-02 -7.44672e-03 1.07409e-04 2.17586e-04 -2.76737e-06
5.26000e+02 4.54888e-02 1.00512e-01 -9.53479e-03 1.05163e-04 2.12906e-04 -2.58026e-06
5.27000e+02 3.70923e-02 8.04894e-02 -6.30481e-03 1.02916e-04 2.08225e-04 -2.39316e-06
5.28000e+02 3.87177e-02 8.54950e-02 -8.05959e-03 1.00670e-04 2.03545e-04 -2.20605e-06
5.29000e+02 4.33311e-02 9.12382e-02 -4.57601e-03 9.84229e-05 1.98865e-04 -2.01895e-06
5.30000e+02 4.25348e-02 9.45254e-02 -9.45570e-03 9.61763e-05 1.94184e-04 -1.83184e-06
5.31000e+02 4.48565e-02 9.85617e-02 -8.84857e-03 9.39296e-05 1.89504e-04 -1.64474e-06
5.32000e+02 3.42667e-02 7.48102e-02 -6.27677e-03 9.16830e-05 1.84824e-04 -1.45763e-06
5.33000e+02 3.71207e-02 8.10229e-02 -6.78150e-03 8.94364e-05 1.80143e-04 -1.27053e-06
5.34000e+02 3.25353e-02 7.12315e-02 -6.16101e-03 8.71897e-05 1.75463e-04 -1.08342e-06
5.35000e+02 3.34088e-02 7.35228e-02 -6.70515e-03 8.49431e-05 1.70783e-04 -8.96319e-07
5.36000e+02 3.99805e-02 8.57889e-02 -5.82781e-03 8.26965e-05 1.66102e-04 -7.09214e-07
5.37000e+02 3.86911e-02 8.14292e-02 -4.04700e-03 8.04499e-05 1.61422e-04 -5.22109e-07
5.38000e+02 3.24651e-02 7.12215e-02 -6.29135e-03 7.82032e-05 1.56741e-04 -3.35004e-07
5.39000e+02 3.84280e-02 8.60966e-02 -9.24060e-03 7.59566e-05 1.52061e-04 -1.47899e-07
5.40000e+02 3.58586e-02 7.95820e-02 -7.86477e-03 7.25921e-05 1.44686e-04 4.98669e-07
5.41000e+02 3.14869e-02 6.94531e-02 -6.47917e-03 7.03455e-05 1.40005e-04 6.85774e-07
5.42000e+02 3.25078e-02 7.13288e-02 -6.31329e-03 6.85964e-05 1.36509e-04 6.83647e-07
5.43000e+02 3.83587e-02 8.52407e-02 -8.52337e-03 6.68473e-05 1.33013e-04 6.81519e-07
5.44000e+02 3.51769e-02 7.77483e-02 -7.39451e-03 6.50982e-05 1.29517e-04 6.79391e-07
5.45000e+02 3.15319e-02 6.97005e-02 -6.63668e-03 6.33491e-05 1.26021e-04 6.77263e-07
5.46000e+02 3.30957e-02 7.36944e-02 -7.50297e-03 6.16000e-05 1.22525e-04 6.75136e-07
5.47000e+02 3.15845e-02 6.98719e-02 -6.70294e-03 5.98508e-05 1.19029e-04 6.73008e-07
5.48000e+02 3.27155e-02 7.28480e-02 -7.41692e-03 5.81017e-05 1.15533e-04 6.70880e-07
5.49000e+02 3.25271e-02 7.13963e-02 -6.34205e-03 5.63526e-05 1.12037e-04 6.68753e-07
5.50000e+02 3.06434e-02 6.75630e-02 -6.27630e-03 5.46035e-05 1.08540e-04 6.66625e-07
5.51000e+02 4.40463e-02 9.29388e-02 -4.84625e-03 5.28544e-05 1.05044e-04 6.64497e-07
5.52000e+02 3.37808e-02 7.53927e-02 -7.83108e-03 5.11053e-05 1.01548e-04 6.62369e-07
5.53000e+02 3.11978e-02 6.93323e-02 -6.93670e-03 4.93562e-05 9.80522e-05 6.60242e-07
5.54000e+02 2.98186e-02 6.60183e-02 -6.38107e-03 4.76071e-05 9.45561e-05 6.58114e-07
5.55000e+02 4.09321e-02 9.27108e-02 -1.08466e-02 4.58580e-05 9.10601e-05 6.55986e-07
5.56000e+02 3.16262e-02 6.96669e-02 -6.41441e-03 4.41089e-05 8.75640e-05 6.53858e-07
5.57000e+02 3.70501e-02 8.34075e-02 -9.30723e-03 4.23598e-05 8.40679e-05 6.51731e-07
5.58000e+02 2.90627e-02 6.47566e-02 -6.63115e-03 4.06107e-05 8.05718e-05 6.49603e-07
5.59000e+02 3.15788e-02 7.18364e-02 -8.67868e-03 3.88616e-05 7.70758e-05 6.47475e-07
5.60000e+02 2.79531e-02 6.27921e-02 -6.88581e-03 3.71125e-05 7.35797e-05 6.45347e-07
5.61000e+02 2.84743e-02 6.43552e-02 -7.40665e-03 3.53634e-05 7.00836e-05 6.43220e-07
5.62000e+02 2.75645e-02 6.21241e-02 -6.99508e-03 3.43487e-05 6.82908e-05 4.06715e-07
5.63000e+02 4.03081e-02 9.19058e-02 -1.12896e-02 3.33341e-05 6.64979e-05 1.70211e-07
5.64000e+02 3.15941e-02 7.20189e-02 -8.83065e-03 3.23194e-05 6.47051e-05 -6.62934e-08
5.65000e+02 2.72033e-02 6.14016e-02 -6.99509e-03 3.13047e-05 6.29122e-05 -3.02798e-07
5.66000e+02 2.76515e-02 6.21069e-02 -6.80384e-03 3.02901e-05 6.11194e-05 -5.39302e-07
5.67000e+02 2.70947e-02 6.11689e-02 -6.97947e-03 2.92754e-05 5.93266e-05 -7.75807e-07
5.68000e+02 2.71297e-02 6.12550e-02 -6.99562e-03 2.82607e-05 5.75337e-05 -1.01231e-06
5.69000e+02 2.78483e-02 6.28793e-02 -7.18272e-03 2.72460e-05 5.57409e-05 -1.24882e-06
5.70000e+02 3.49535e-02 8.02180e-02 -1.03109e-02 2.62314e-05 5.39481e-05 -1.48532e-06
5.71000e+02 3.96848e-02 8.31535e-02 -3.78385e-03 2.52167e-05 5.21552e-05 -1.72182e-06
5.72000e+02 3.84662e-02 8.90831e-02 -1.21507e-02 2.42020e-05 5.03624e-05 -1.95833e-06
5.73000e+02 2.60230e-02 5.88556e-02 -6.80972e-03 2.31874e-05 4.85695e-05 -2.19483e-06
5.74000e+02 2.65766e-02 5.97897e-02 -6.63655e-03 2.21727e-05 4.67767e-05 -2.43134e-06
5.75000e+02 3.60319e-02 8.25113e-02 -1.04475e-02 2.11580e-05 4.49839e-05 -2.66784e-06
5.76000e+02 2.53932e-02 5.73556e-02 -6.56916e-03 2.01433e-05 4.31910e-05 -2.90435e-06
5.77000e+02 3.13419e-02 6.97750e-02 -7.09126e-03 1.91287e-05 4.13982e-05 -3.14085e-06
5.78000e+02 2.44974e-02 5.55910e-02 -6.59609e-03 1.81140e-05 3.96054e-05 -3.37735e-06
5.79000e+02 2.46644e-02 5.58528e-02 -6.52408e-03 1.70993e-05 3.78125e-05 -3.61386e-06
5.80000e+02 2.54376e-02 5.76459e-02 -6.77070e-03 1.60847e-05 3.60197e-05 -3.85036e-06
5.81000e+02 2.56126e-02 5.82150e-02 -6.98972e-03 1.50700e-05 3.42268e-05 -4.08687e-06
5.82000e+02 2.38514e-02 5.38599e-02 -6.15707e-03 1.50253e-05 3.41190e-05 -4.06849e-06
5.83000e+02 3.68422e-02 8.50652e-02 -1.13808e-02 1.49806e-05 3.40112e-05 -4.05011e-06
5.84000e+02 2.74100e-02 6.18936e-02 -7.07357e-03 1.49358e-05 3.39034e-05 -4.03173e-06
5.85000e+02 2.31648e-02 5.23943e-02 -6.06470e-03 1.48911e-05 3.37956e-05 -4.01335e-06
5.86000e+02 2.68240e-02 5.94616e-02 -5.81358e-03 1.48464e-05 3.36878e-05 -3.99498e-06
5.87000e+02 2.33045e-02 5.23111e-02 -5.70213e-03 1.48017e-05 3.35800e-05 -3.97660e-06
5.88000e+02 2.30360e-02 5.19997e-02 -5.92763e-03 1.47570e-05 3.34722e-05 -3.95822e-06
5.89000e+02 2.84829e-02 6.12527e-02 -4.28694e-03 1.47123e-05 3.33644e-05 -3.93984e-06
5.90000e+02 4.14790e-02 9.66303e-02 -1.36723e-02 1.46676e-05 3.32566e-05 -3.92146e-06
5.91000e+02 3.45182e-02 7.77427e-02 -8.70642e-03 1.46228e-05 3.31488e-05 -3.90308e-06
5.92000e+02 3.73520e-02 8.64013e-02 -1.16972e-02 1.45781e-05 3.30410e-05 -3.88470e-06
5.93000e+02 2.27623e-02 5.05492e-02 -5.02456e-03 1.45334e-05 3.29332e-05 -3.86633e-06
5.94000e+02 2.19688e-02 4.87511e-02 -4.81343e-03 1.44887e-05 3.28253e-05 -3.84795e-06
5.95000e+02 2.76269e-02 6.29185e-02 -7.66460e-03 1.44440e-05 3.27175e-05 -3.82957e-06
5.96000e+02 2.25253e-02 5.02014e-02 -5.15079e-03 1.43993e-05 3.26097e-05 -3.81119e-06
5.97000e+02 2.37172e-02 5.30759e-02 -5.64152e-03 1.43546e-05 3.25019e-05 -3.79281e-06
5.98000e+02 2.05890e-02 4.60764e-02 -4.89847e-03 1.43098e-05 3.23941e-05 -3.77443e-06
5.99000e+02 2.07226e-02 4.64724e-02 -5.02720e-03 1.42651e-05 3.22863e-05 -3.75605e-06
6.00000e+02 2.26749e-02 5.12761e-02 -5.92626e-03 1.39199e-05 3.14546e-05 -3.61488e-06
6.01000e+02 2.15098e-02 4.84427e-02 -5.42311e-03 1.38752e-05 3.13468e-05 -3.59650e-06
6.02000e+02 2.01941e-02 4.46887e-02 -4.30050e-03 1.38184e-05 3.12101e-05 -3.57321e-06
6.03000e+02 2.17123e-02 4.89573e-02 -5.53260e-03 1.37617e-05 3.10733e-05 -3.54992e-06
6.04000e+02 1.90786e-02 4.22348e-02 -4.07763e-03 1.37050e-05 3.09365e-05 -3.52663e-06
6.05000e+02 1.90497e-02 4.24719e-02 -4.37260e-03 1.36482e-05 3.07998e-05 -3.50334e-06
6.06000e+02 2.25977e-02 4.98381e-02 -4.64271e-03 1.35915e-05 3.06630e-05 -3.48005e-06
6.07000e+02 1.89224e-02 4.20370e-02 -4.19220e-03 1.35348e-05 3.05263e-05 -3.45675e-06
6.08000e+02 1.87926e-02 4.20530e-02 -4.46772e-03 1.34780e-05 3.03895e-05 -3.43346e-06
6.09000e+02 2.37424e-02 5.06627e-02 -3.17777e-03 1.34213e-05 3.02527e-05 -3.41017e-06
6.10000e+02 3.95653e-02 9.18879e-02 -1.27573e-02 1.33645e-05 3.01160e-05 -3.38688e-06
6.11000e+02 2.40603e-02 5.37420e-02 -5.62133e-03 1.33078e-05 2.99792e-05 -3.36359e-06
6.12000e+02 1.89643e-02 4.22657e-02 -4.33700e-03 1.32511e-05 2.98424e-05 -3.34030e-06
6.13000e+02 1.92179e-02 4.24484e-02 -4.01260e-03 1.31943e-05 2.97057e-05 -3.31701e-06
6.14000e+02 1.71709e-02 3.80451e-02 -3.70324e-03 1.31376e-05 2.95689e-05 -3.29372e-06
6.15000e+02 1.76406e-02 3.93163e-02 -4.03516e-03 1.30809e-05 2.94322e-05 -3.27043e-06
6.16000e+02 1.99779e-02 4.43273e-02 -4.37150e-03 1.30241e-05 2.92954e-05 -3.24714e-06
6.17000e+02 2.04432e-02 4.36511e-02 -2.76480e-03 1.29674e-05 2.91586e-05 -3.22385e-06
6.18000e+02 1.69310e-02 3.76541e-02 -3.79205e-03 1.29107e-05 2.90219e-05 -3.20056e-06
6.19000e+02 1.89247e-02 4.24248e-02 -4.57550e-03 1.28539e-05 2.88851e-05 -3.17727e-06
6.20000e+02 1.90094e-02 4.24702e-02 -4.45145e-03 1.12698e-05 2.51118e-05 -2.57230e-06
6.21000e+02 1.64477e-02 3.64608e-02 -3.56534e-03 1.12130e-05 2.49751e-05 -2.54901e-06
6.22000e+02 1.68594e-02 3.68114e-02 -3.09251e-03 1.10952e-05 2.46928e-05 -2.50246e-06
6.23000e+02 1.58658e-02 3.49117e-02 -3.18015e-03 1.09774e-05 2.44106e-05 -2.45590e-06
6.24000e+02 1.71558e-02 3.80331e-02 -3.72154e-03 1.08595e-05 2.41284e-05 -2.40934e-06
6.25000e+02 1.57223e-02 3.46189e-02 -3.17432e-03 1.07417e-05 2.38462e-05 -2.36278e-06
6.26000e+02 1.64778e-02 3.59910e-02 -3.03543e-03 1.06239e-05 2.35640e-05 -2.31623e-06
6.27000e+02 1.58289e-02 3.49026e-02 -3.24484e-03 1.05060e-05 2.32817e-05 -2.26967e-06
6.28000e+02 1.55696e-02 3.44230e-02 -3.28388e-03 1.03882e-05 2.29995e-05 -2.22311e-06
6.29000e+02 1.65149e-02 3.67302e-02 -3.70053e-03 1.02704e-05 2.27173e-05 -2.17655e-06
6.30000e+02 2.60677e-02 5.92497e-02 -7.11433e-03 1.01525e-05 2.24351e-05 -2.13000e-06
6.31000e+02 1.84817e-02 4.10806e-02 -4.11717e-03 1.00347e-05 2.21528e-05 -2.08344e-06
6.32000e+02 1.91536e-02 4.33502e-02 -5.04300e-03 9.91687e-06 2.18706e-05 -2.03688e-06
6.33000e+02 1.47726e-02 3.27116e-02 -3.16649e-03 9.79903e-06 2.15884e-05 -1.99032e-06
6.34000e+02 1.47947e-02 3.28631e-02 -3.27373e-03 9.68120e-06 2.13062e-05 -1.94377e-06
6.35000e+02 1.50234e-02 3.32236e-02 -3.17675e-03 9.56337e-06 2.10239e-05 -1.89721e-06
6.36000e+02 1.77752e-02 3.99511e-02 -4.40071e-03 9.44553e-06 2.07417e-05 -1.85065e-06
6.37000e+02 1.73279e-02 3.74599e-02 -2.80412e-03 9.32770e-06 2.04595e-05 -1.80410e-06
6.38000e+02 1.44850e-02 3.22975e-02 -3.32739e-03 9.20987e-06 2.01773e-05 -1.75754e-06
6.39000e+02 1.64110e-02 3.71009e-02 -4.27891e-03 9.09204e-06 1.98951e-05 -1.71098e-06
6.40000e+02 1.45295e-02 3.23939e-02 -3.33494e-03 8.97420e-06 1.96128e-05 -1.66442e-06
6.41000e+02 1.47157e-02 3.30423e-02 -3.61085e-03 8.85637e-06 1.93306e-05 -1.61787e-06
6.42000e+02 1.38317e-02 3.08913e-02 -3.22798e-03 8.78325e-06 1.91562e-05 -1.58969e-06
6.43000e+02 1.73855e-02 3.91727e-02 -4.40177e-03 8.71013e-06 1.89818e-05 -1.56151e-06
6.44000e+02 1.86322e-02 4.25424e-02 -5.27790e-03 8.63702e-06 1.88074e-05 -1.53333e-06
6.45000e+02 1.35853e-02 3.03604e-02 -3.18982e-03 8.56390e-06 1.86329e-05 -1.50515e-06
6.46000e+02 1.42092e-02 3.19167e-02 -3.49835e-03 8.49078e-06 1.84585e-05 -1.47697e-06
6.47000e+02 1.37757e-02 3.07911e-02 -3.23975e-03 8.41766e-06 1.82841e-05 -1.44879e-06
6.48000e+02 1.35256e-02 3.02351e-02 -3.18392e-03 8.34454e-06 1.81097e-05 -1.42061e-06
6.49000e+02 1.44130e-02 3.23659e-02 -3.53991e-03 8.27142e-06 1.79353e-05 -1.39243e-06
6.50000e+02 1.50863e-02 3.39134e-02 -3.74085e-03 8.19831e-06 1.77609e-05 -1.36426e-06
6.51000e+02 1.75699e-02 3.75379e-02 -2.39822e-03 8.12519e-06 1.75865e-05 -1.33608e-06
6.52000e+02 2.98110e-02 6.95955e-02 -9.97355e-03 8.05207e-06 1.74120e-05 -1.30790e-06
6.53000e+02 1.29740e-02 2.92119e-02 -3.26397e-03 7.97895e-06 1.72376e-05 -1.27972e-06
6.54000e+02 1.38795e-02 3.11765e-02 -3.41743e-03 7.90583e-06 1.70632e-05 -1.25154e-06
6.55000e+02 1.58772e-02 3.56159e-02 -3.86151e-03 7.83271e-06 1.68888e-05 -1.22336e-06
6.56000e+02 1.45728e-02 3.31269e-02 -3.98135e-03 7.75960e-06 1.67144e-05 -1.19518e-06
6.57000e+02 1.32601e-02 2.98398e-02 -3.31961e-03 7.68648e-06 1.65400e-05 -1.16700e-06
6.58000e+02 1.29503e-02 2.92257e-02 -3.32500e-03 7.61336e-06 1.63655e-05 -1.13882e-06
6.59000e+02 1.25840e-02 2.83502e-02 -3.18228e-03 7.54024e-06 1.61911e-05 -1.11065e-06
6.60000e+02 1.27868e-02 2.88384e-02 -3.26479e-03 7.26053e-06 1.55833e-05 -1.06229e-06
6.61000e+02 1.33191e-02 3.01574e-02 -3.51932e-03 7.18741e-06 1.54089e-05 -1.03411e-06
6.62000e+02 1.26018e-02 2.84356e-02 -3.23197e-03 7.10603e-06 1.52172e-05 -1.00512e-06
6.63000e+02 1.92136e-02 4.40906e-02 -5.66342e-03 7.02464e-06 1.50254e-05 -9.76137e-07
6.64000e+02 1.54095e-02 3.50583e-02 -4.23933e-03 6.94326e-06 1.48337e-05 -9.47151e-07
6.65000e+02 1.25154e-02 2.82647e-02 -3.23390e-03 6.86188e-06 1.46419e-05 -9.18165e-07
6.66000e+02 1.47060e-02 3.32341e-02 -3.82219e-03 6.78050e-06 1.44502e-05 -8.89179e-07
6.67000e+02 1.23009e-02 2.76547e-02 -3.05285e-03 6.69912e-06 1.42584e-05 -8.60193e-07
6.68000e+02 1.21983e-02 2.74804e-02 -3.08387e-03 6.61773e-06 1.40667e-05 -8.31207e-07
6.69000e+02 1.54546e-02 3.40580e-02 -3.14872e-03 6.53635e-06 1.38749e-05 -8.02221e-07
6.70000e+02 1.26730e-02 2.86389e-02 -3.29290e-03 6.45497e-06 1.36832e-05 -7.73235e-07
6.71000e+02 1.61319e-02 3.64720e-02 -4.20806e-03 6.37359e-06 1.34914e-05 -7.44249e-07
6.72000e+02 1.85224e-02 4.25420e-02 -5.49720e-03 6.29221e-06 1.32997e-05 -7.15263e-07
6.73000e+02 1.20401e-02 2.71995e-02 -3.11932e-03 6.21082e-06 1.31079e-05 -6.86277e-07
6.74000e+02 1.17010e-02 2.65420e-02 -3.14003e-03 6.12944e-06 1.29162e-05 -6.57291e-07
6.75000e+02 1.50142e-02 3.37840e-02 -3.75563e-03 6.04806e-06 1.27244e-05 -6.28305e-07
6.76000e+02 1.14169e-02 2.58369e-02 -3.00314e-03 5.96668e-06 1.25327e-05 -5.99319e-07
6.77000e+02 1.19472e-02 2.68465e-02 -2.95204e-03 5.88529e-06 1.23409e-05 -5.70333e-07
6.78000e+02 1.09869e-02 2.48905e-02 -2.91675e-03 5.80391e-06 1.21492e-05 -5.41347e-07
6.79000e+02 1.17600e-02 2.67782e-02 -3.25816e-03 5.72253e-06 1.19574e-05 -5.12361e-07
6.80000e+02 1.23681e-02 2.82874e-02 -3.55114e-03 5.49336e-06 1.16028e-05 -6.16078e-07
6.81000e+02 1.11138e-02 2.52640e-02 -3.03634e-03 5.41197e-06 1.14110e-05 -5.87092e-07
6.82000e+02 1.13413e-02 2.56868e-02 -3.00427e-03 5.32468e-06 1.12128e-05 -5.63415e-07
6.83000e+02 1.82986e-02 4.26117e-02 -6.01450e-03 5.23739e-06 1.10145e-05 -5.39737e-07
6.84000e+02 1.09085e-02 2.47010e-02 -2.88390e-03 5.15009e-06 1.08162e-05 -5.16059e-07
6.85000e+02 1.12594e-02 2.56164e-02 -3.09755e-03 5.06280e-06 1.06180e-05 -4.92381e-07
6.86000e+02 1.40491e-02 3.16262e-02 -3.52803e-03 4.97551e-06 1.04197e-05 -4.68703e-07
6.87000e+02 1.05346e-02 2.37998e-02 -2.73047e-03 4.88821e-06 1.02214e-05 -4.45025e-07
6.88000e+02 1.04447e-02 2.36917e-02 -2.80224e-03 4.80092e-06 1.00232e-05 -4.21347e-07
6.89000e+02 1.18446e-02 2.60412e-02 -2.35191e-03 4.71362e-06 9.82492e-06 -3.97669e-07
6.90000e+02 1.45801e-02 3.35074e-02 -4.34715e-03 4.62633e-06 9.62665e-06 -3.73991e-07
6.91000e+02 1.19688e-02 2.67071e-02 -2.76948e-03 4.53904e-06 9.42839e-06 -3.50314e-07
6.92000e+02 9.56399e-03 2.17053e-02 -2.57734e-03 4.45174e-06 9.23012e-06 -3.26636e-07
6.93000e+02 9.39549e-03 2.12231e-02 -2.43208e-03 4.36445e-06 9.03186e-06 -3.02958e-07
6.94000e+02 8.68072e-03 1.95712e-02 -2.20973e-03 4.27716e-06 8.83359e-06 -2.79280e-07
6.95000e+02 1.14289e-02 2.57672e-02 -2.90946e-03 4.18986e-06 8.63533e-06 -2.55602e-07
6.96000e+02 8.87532e-03 2.00174e-02 -2.26677e-03 4.10257e-06 8.43706e-06 -2.31924e-07
6.97000e+02 1.23852e-02 2.76956e-02 -2.92523e-03 4.01527e-06 8.23879e-06 -2.08246e-07
6.98000e+02 8.29918e-03 1.87790e-02 -2.18059e-03 3.92798e-06 8.04053e-06 -1.84568e-07
6.99000e+02 9.59959e-03 2.18792e-02 -2.68001e-03 3.84069e-06 7.84226e-06 -1.60891e-07
7.00000e+02 1.02279e-02 2.33239e-02 -2.86811e-03 3.75339e-06 7.64400e-06 -1.37213e-07
7.01000e+02 8.29924e-03 1.87615e-02 -2.16305e-03 3.66610e-06 7.44573e-06 -1.13535e-07
7.02000e+02 8.66031e-03 1.93919e-02 -2.07131e-03 3.59083e-06 7.27642e-06 -9.47689e-08
7.03000e+02 1.04747e-02 2.39316e-02 -2.98210e-03 3.51555e-06 7.10711e-06 -7.60030e-08
7.04000e+02 9.25293e-03 2.10326e-02 -2.52672e-03 3.44028e-06 6.93780e-06 -5.72371e-08
7.05000e+02 8.25858e-03 1.86448e-02 -2.12765e-03 3.36501e-06 6.76849e-06 -3.84712e-08
7.06000e+02 9.06519e-03 2.04318e-02 -2.30146e-03 3.28974e-06 6.59918e-06 -1.97053e-08
7.07000e+02 8.28316e-03 1.87390e-02 -2.17273e-03 3.21446e-06 6.42987e-06 -9.39434e-10
7.08000e+02 8.23589e-03 1.86686e-02 -2.19679e-03 3.13919e-06 6.26056e-06 1.78265e-08
7.09000e+02 8.24382e-03 1.85433e-02 -2.05570e-03 3.06392e-06 6.09125e-06 3.65923e-08
7.10000e+02 1.40354e-02 3.24011e-02 -4.33034e-03 2.98865e-06 5.92193e-06 5.53582e-08
7.11000e+02 9.03049e-03 2.07123e-02 -2.65137e-03 2.91337e-06 5.75262e-06 7.41241e-08
7.12000e+02 1.17617e-02 2.73003e-02 -3.77676e-03 2.83810e-06 5.58331e-06 9.28900e-08
7.13000e+02 6.98440e-03 1.58057e-02 -1.83694e-03 2.76283e-06 5.41400e-06 1.11656e-07
7.14000e+02 7.21533e-03 1.64028e-02 -1.97209e-03 2.68756e-06 5.24469e-06 1.30422e-07
7.15000e+02 8.63680e-03 1.96518e-02 -2.37822e-03 2.61228e-06 5.07538e-06 1.49188e-07
7.16000e+02 8.00839e-03 1.82264e-02 -2.20959e-03 2.53701e-06 4.90607e-06 1.67954e-07
7.17000e+02 9.04508e-03 2.03157e-02 -2.22555e-03 2.46174e-06 4.73676e-06 1.86719e-07
7.18000e+02 7.10950e-03 1.61862e-02 -1.96723e-03 2.38647e-06 4.56745e-06 2.05485e-07
7.19000e+02 7.58176e-03 1.74098e-02 -2.24628e-03 2.31119e-06 4.39814e-06 2.24251e-07
7.20000e+02 7.66579e-03 1.75267e-02 -2.19507e-03 2.09624e-06 3.90772e-06 2.84773e-07
7.21000e+02 7.09728e-03 1.62415e-02 -2.04695e-03 2.02097e-06 3.73841e-06 3.03539e-07
7.22000e+02 6.81148e-03 1.55310e-02 -1.90807e-03 2.00121e-06 3.70171e-06 3.00708e-07
7.23000e+02 6.98783e-03 1.58335e-02 -1.85785e-03 1.98145e-06 3.66502e-06 2.97877e-07
7.24000e+02 8.46825e-03 1.95798e-02 -2.64334e-03 1.96168e-06 3.62832e-06 2.95047e-07
7.25000e+02 6.82011e-03 1.55766e-02 -1.93642e-03 1.94192e-06 3.59163e-06 2.92216e-07
7.26000e+02 6.75434e-03 1.54391e-02 -1.93044e-03 1.92216e-06 3.55493e-06 2.89385e-07
7.27000e+02 6.83921e-03 1.55981e-02 -1.91972e-03 1.90240e-06 3.51824e-06 2.86554e-07
